Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
9,F,0.47653949313192917,0.3714781330785293,0.12520333589887414,0.5092975830274954,0.21730065589495112,0.11125426876959078,0.16519105069358675
9,M,0.5015741954360015,0.4035660537014367,0.125,0.5436438003741365,0.2563468308542279,0.14864252289367236,0.1565358136584023
9,M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
9,M,0.5128215314837467,0.3984328128499366,0.125,0.5583292705910597,0.24965018381560258,0.1476384790064832,0.1627818986369886
9,M,0.495217487795956,0.39705685812550257,0.12462322397690903,0.5405821261201252,0.23664247153566983,0.13516784015316924,0.15525599166848994
9,F,0.4945517657162347,0.3945327091835164,0.12504536282008588,0.5450929137650399,0.23583182574343672,0.13472715300921234,0.15457155510137935
9,F,0.4949985263412726,0.3937091871424458,0.12486083428035108,0.5391895573014837,0.23709671922621972,0.13431510546957545,0.15573498998277702
9,M,0.4953551139735428,0.39506635025056336,0.12538709049196306,0.5418881355613083,0.238114062059319,0.13453848685463374,0.1546359260446348
9,F,0.48548987167022556,0.3651230027359006,0.12054546126847114,0.5897078111410453,0.271635943263562,0.13153055013529133,0.1756798189793796
9,F,0.4861435504231847,0.3655726509902145,0.11971973371487732,0.5910121144719034,0.2718236908776401,0.13039313100686645,0.1735291169709373
9,F,0.4847511869337911,0.36503389180571877,0.11930094171339914,0.5982706661286706,0.26862480063368294,0.1315942799113118,0.17393429525970713
9,F,0.48568089020566774,0.3649178631464548,0.11983055069316477,0.5806685057647601,0.2697809268993703,0.12921764620988097,0.17680121585757605
9,F,0.485,0.365,0.12,0.5885,0.27,0.131,0.175
9,M,0.48571098883367675,0.36365100863731437,0.11967358836580637,0.5872620211175036,0.27011617285620626,0.13073272868670846,0.17539156518141627
9,M,0.4835258017667939,0.3647897815778785,0.12031201195479418,0.5853952123741937,0.26911864154813786,0.13234310139684125,0.17435773376325744
9,F,0.5251746813654264,0.4211670934528662,0.16024866601271728,0.7557668673914478,0.27372555377681257,0.17463667265464794,0.2752700564583976
9,F,0.5253915119609592,0.41948209482303594,0.16025044596809096,0.7549674232861104,0.27636578807828266,0.17192008136771747,0.27469377866291206
9,F,0.5252584518045672,0.4199284274538045,0.15972767503905003,0.7613156407042374,0.27636461365364595,0.1706383510087946,0.27460626039971797
9,M,0.5245618656898723,0.4205739123748958,0.1603672637937659,0.7537103610450198,0.2743404441172787,0.17281919398029974,0.27504324925842055
9,F,0.5249212170071017,0.4204951709223341,0.1595668581647768,0.7590320222071744,0.2716272307549977,0.1718818664071312,0.27521542845561126
9,F,0.5254979026707977,0.4205141175008261,0.15979860394422948,0.7579718303841472,0.27636405183913454,0.1733842925424743,0.2754094488285672
9,F,0.525,0.42,0.16,0.756,0.2745,0.173,0.275
9,F,0.5241733657420679,0.4250897802542202,0.16046835515695754,0.835074850466517,0.3550888747526322,0.21349112149033225,0.24376354312279222
9,M,0.5240889851918908,0.4252321745319384,0.1603629489392131,0.8338144918999398,0.3541571354950539,0.21319195996409684,0.24567626977714138
9,F,0.5231425946380271,0.424885350035827,0.16027301137275268,0.8400494490633998,0.35569912251392277,0.21418499934047003,0.24580599561589622
9,F,0.5239125124851991,0.4251398437755541,0.15968508243910098,0.8353071341742482,0.3535536629527571,0.21451835852246365,0.24425851405489074
9,F,0.5253091341572388,0.425618190009858,0.16015822439926228,0.8388425860472578,0.35624009012815666,0.21448642538863139,0.2463181526740009
9,F,0.5251473327810972,0.4259534925829244,0.16011388617257083,0.8383483450766652,0.3545722110287427,0.21204344782294787,0.24424898391736755
9,M,0.5243866381730923,0.4261443637128056,0.15997770615267837,0.8401465695371745,0.35553919402105133,0.21435104712626954,0.2450877193289983
9,F,0.5295287359395808,0.41990382098893025,0.13421850512607866,0.680384084284181,0.25533644575543574,0.14305909671271178,0.20832455842991296
9,M,0.5300517267928002,0.4203368995311368,0.13502493092850412,0.6828215688208888,0.2575055603932348,0.14168855845844464,0.20956395388588892
9,M,0.5295407730431588,0.42027871505224035,0.1352714762375178,0.6803804650651183,0.25680361488638037,0.14127612817975607,0.2106453554883785
9,F,0.5291024248246268,0.4201490947848976,0.13509597235975954,0.6793455840065059,0.2570409821437112,0.14213539895493038,0.21009373182653404
9,M,0.5301161050665272,0.41909806018135115,0.13502452993210803,0.6734169051763207,0.25778869702421153,0.13910780900846675,0.21112660658494758
9,F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
9,F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
9,M,0.5497608903451856,0.41522618501965136,0.13460066051562267,0.7640955632277608,0.31709541240432426,0.21081634941614963,0.20034515148295012
9,M,0.549123827702795,0.4144956155360764,0.1350838336612491,0.7647028427645579,0.31577251588376803,0.21138049813722817,0.19991308223236792
9,M,0.5494863771009688,0.4141811626075424,0.13522175347363435,0.7587001295916087,0.3158043335069059,0.21011745064441786,0.20089875642655983
9,F,0.5509886078768969,0.41450544376299625,0.1344389066422153,0.7638341343338492,0.31549404673516457,0.2095187726178228,0.19896225558155867
9,M,0.5492230212597267,0.4159726705679935,0.13465941144617222,0.7622615070232055,0.3175796906354151,0.2104094074027454,0.2008377214689436
9,F,0.5492131359182282,0.41472714434894326,0.13451792969460707,0.7619722850375392,0.3184404672640533,0.210140573121212,0.20089323178880847
9,F,0.5505325254511106,0.41438797986400266,0.13531781037081544,0.7581438043538482,0.31790820648488904,0.21126313497539503,0.19992116889440442
9,M,0.5600307435961864,0.4313657537445179,0.1494111744713844,0.8841657053629275,0.34854607591949593,0.17280949932223869,0.3099982526970836
9,F,0.5603988187103006,0.42966150985243634,0.15034371832851323,0.8845517216460523,0.34354702043679436,0.1712964887361216,0.31242943959475844
9,M,0.5601282556365134,0.4310368118399109,0.14987170498824645,0.883010181073742,0.3458312626758607,0.1710563571873253,0.3099394655375184
9,F,0.5596237021102581,0.42985809836242245,0.1503074346903826,0.8828670194509155,0.34715287553368324,0.17350566456238636,0.3097447810873019
9,M,0.5612284583014321,0.4302718930208423,0.1506644334764248,0.8839027694929575,0.34801880990598233,0.17520838376609246,0.31084587089039145
9,F,0.5593484771894325,0.4301935440811055,0.150080388832042,0.886583115984582,0.34649829519097897,0.17255731838111885,0.3073449762286651
9,F,0.5596326532607789,0.42822215428461347,0.15021182009932474,0.8795623689621543,0.34633252414837384,0.17137606768703872,0.30981927328358816
9,F,0.582180286602598,0.4596277050993195,0.1586975642144347,0.9424506073019697,0.3944034266876373,0.2615347216504426,0.2898176995741598
9,F,0.575,0.445,0.14,0.941,0.3845,0.252,0.285
9,F,0.575,0.445,0.14,0.941,0.3845,0.252,0.285
9,F,0.5802085409768117,0.45776917736786016,0.1569967710081024,0.9422153647820857,0.3888994952175445,0.2642388116441126,0.28986416675628895
9,M,0.5745574169931259,0.44515105946465616,0.14050041939740876,0.9434217852378829,0.3837428898838196,0.2508948548899614,0.28555741172352955
9,F,0.575,0.445,0.14,0.941,0.3845,0.252,0.285
9,M,0.5752856289334826,0.44327711737592446,0.14001426083241428,0.9452400542018389,0.3854099198582603,0.2502417081994932,0.2853599788646898
9,F,0.5834709279621185,0.46004362377298,0.17001733141330727,0.9302006311325862,0.3635909698631149,0.27004853474454843,0.28972755488083773
9,M,0.585347242429222,0.45880647301796085,0.17011711365063753,0.9305476888828925,0.36576074078463694,0.26973240773166657,0.2914405287218615
9,M,0.5851054608603131,0.4595680136345626,0.1698036972361149,0.9341020806457454,0.36326737937395154,0.2698794547555352,0.2897568604316091
9,F,0.5860847777796084,0.45985330313731065,0.17025852292018673,0.9299114215223568,0.364241483802274,0.2700000344965877,0.2906466512835559
9,F,0.5839305243929781,0.45887863288139474,0.17082882407446692,0.9260270017023272,0.36351440890129705,0.27173968263423565,0.2919897129869312
9,M,0.5834330553339457,0.4596217506429718,0.17068359871813937,0.9368822318873282,0.3647106711128813,0.2722203014626284,0.2890933301990667
9,F,0.5844008215660008,0.4612059745898042,0.17035371257947182,0.9288176217323058,0.3673445209799298,0.27220290424884347,0.2903494161516612
9,F,0.6048661843148219,0.5009845287377529,0.18500957197319123,1.1157572788758627,0.47124508346250943,0.2599361966529132,0.33423707262799285
9,F,0.6036944235022915,0.5009381366815729,0.18465782953660825,1.1196829187690818,0.46837950677144063,0.2576337518199611,0.33385681608408974
9,M,0.6049182551923503,0.4999225708979111,0.1849274684239736,1.1187822931647038,0.4702668718128734,0.2564321360419256,0.33445225736100376
9,F,0.60529172568873,0.5002919096180736,0.18504999616871276,1.1212797941442618,0.47060010162802585,0.2606756466051689,0.3369887563148765
9,F,0.6052816185197406,0.499964021506965,0.18490192133301037,1.114465700878717,0.46892695343219276,0.2574235792085584,0.3370472066397757
9,F,0.6036325191851053,0.5001066627192219,0.18505516789733106,1.119230251815511,0.46940649502833043,0.25844876033043385,0.33299840351629867
9,F,0.605,0.5,0.185,1.1185,0.469,0.2585,0.335
9,F,0.4698343379006309,0.37014828165785774,0.12017121661284871,0.5808642042738331,0.29134941204787285,0.2272623906064854,0.14027975901123385
9,F,0.469441022521354,0.37060493582502474,0.12037354099946505,0.5795584075339779,0.2934972439591868,0.22651382927789768,0.13977124825572532
9,F,0.4705374467641061,0.3701216937618933,0.119747003026036,0.5764662396115257,0.29270770920951916,0.22899115759948455,0.14139707024883041
9,F,0.4699738511132626,0.36987028611031586,0.11983385294251879,0.5819008502689383,0.292365174973971,0.22572519999184587,0.13928797737226642
9,F,0.4685361691623789,0.36925482965908324,0.12053106722197425,0.5773801507634218,0.2920896328410781,0.22477587632324003,0.14125213205851897
9,F,0.4711794693015069,0.37121916345047695,0.11980409396021315,0.5803612440315784,0.2931683187017687,0.22739452175739755,0.13921492593109766
9,M,0.4693784906554559,0.3701006347959693,0.12015992603683322,0.5752918700543989,0.2915592350290656,0.22721556042271943,0.1404523356980884
9,F,0.47059249711095963,0.38975349168478124,0.14982528525821612,0.6340011505203632,0.2179223993269148,0.08630413285474954,0.25478893366099986
9,M,0.4696461642884503,0.3903948775739655,0.1498365720822345,0.6360018368796206,0.22029530108736092,0.08730609340777966,0.2551384085442258
9,M,0.4702685454131206,0.3898031705532512,0.14967010392871513,0.6375273095884281,0.21825033961042614,0.08863971728258252,0.2561440324676433
9,F,0.4683966438561778,0.3893368708184359,0.14986707478401579,0.6388397918849467,0.21907285133447535,0.08925354372762588,0.2544967919307993
9,F,0.46900335401491383,0.3905107124611792,0.1504386384840956,0.6316686297035495,0.21646560847761867,0.08911940326375428,0.25304970063600835
9,F,0.4707937217261305,0.39024629805383054,0.15008614418683855,0.6313289434430747,0.21665770574303989,0.08734452956552606,0.2556751237685052
9,M,0.46947128036066654,0.39052177557814177,0.15007481665316524,0.632467926690273,0.219408830654763,0.08721065002594178,0.2533171119207591
9,F,0.4998324254204739,0.4049306072127629,0.14043079000824196,0.6140652221212164,0.2396544786063521,0.13447986246059176,0.20592199919949508
9,M,0.5005611111991088,0.40407845518009505,0.14096075821812448,0.6191503457978077,0.24140975427773095,0.1373858257911574,0.2060435353263179
9,F,0.49896544750745536,0.404894010749638,0.14052487520702137,0.6160348092436823,0.2414480111433968,0.13750079455072867,0.20371967548270953
9,F,0.49942548101051476,0.4045676530857161,0.1398718297220682,0.6159131699569864,0.2412383875347759,0.13864235036072609,0.20595899030982442
9,F,0.5008396795334951,0.4036211703019602,0.1393122636729402,0.6161195312666413,0.23875631647419082,0.1347375357913067,0.20514339705035042
9,F,0.5006534974569242,0.4054734751654398,0.1405472740048659,0.614725064989338,0.24009609918429378,0.13583756028898308,0.20537602510995437
9,M,0.49874766608575755,0.40488910816504253,0.1397506293721287,0.6125686486204379,0.23944259583749358,0.13347173323481118,0.20516837044508307
9,F,0.5048089227955849,0.40319501854302725,0.109908251809178,0.6260130766649725,0.30506010530748223,0.15924109693970726,0.17665714724011528
9,M,0.5053349987944172,0.40409033928267296,0.11037425440491659,0.624605567484581,0.3040490184347927,0.15942604354972215,0.17609644998982696
9,M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
9,F,0.5047000574643096,0.405907998501776,0.11021011686376947,0.6212108845279871,0.3037942415483809,0.15923982658735464,0.1750402911092135
9,M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
9,F,0.5051788939390567,0.40536870079580106,0.11078755577850259,0.6261159254136455,0.30353638809343797,0.16194369487062793,0.1735545205679645
9,F,0.5052022505124489,0.4040242883215672,0.10963669013120592,0.6268734280069702,0.30592963647553423,0.15983684757787134,0.17478018919834135
9,F,0.5151434755034007,0.4552492155174023,0.1343117226074621,0.7191492948306933,0.2949096138914314,0.1630663949129677,0.23662280197212987
9,F,0.5140644353123334,0.4551314115314765,0.13500017273237727,0.7201662889434878,0.2942649001761938,0.1632481952821104,0.23274615393908918
9,F,0.5152163324680887,0.45516795427174433,0.13494002978853778,0.7220468802236742,0.29202866772208963,0.16236581585884138,0.23599518009754158
9,F,0.5156613358510258,0.4549614881306784,0.13504492135664917,0.7265271145016713,0.2958669963681293,0.16197661620069226,0.2367183962296294
9,M,0.5154130018823675,0.45627045165866004,0.13431486860723196,0.7213264932261512,0.2930120896455211,0.16078266482005427,0.23545325485999247
9,M,0.515,0.455,0.135,0.7225,0.295,0.1625,0.235
9,M,0.514524845927316,0.45523419358655187,0.13482727153195687,0.7220886901340853,0.296222605117428,0.16085563432061056,0.23538334093039942
9,F,0.5344935080931946,0.43451323776940814,0.14934388226421028,0.7212151317411516,0.2673163601835789,0.13845239348827112,0.25140786531807385
9,F,0.5335230578124295,0.43492885804784615,0.15040001120518437,0.7337090792281492,0.2660199633818514,0.1383062703688325,0.24970067430237564
9,M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
9,M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
9,M,0.5355204279013541,0.43512211268660567,0.15032206208443302,0.72646912657916,0.2709782662703068,0.13952180816238677,0.24953276718112455
9,M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
9,F,0.5346349884959555,0.43465441677553585,0.14994270243827704,0.7247688950766197,0.2712685629365735,0.13775625139078845,0.2498668837860753
9,M,0.5802516747892907,0.4557560375754,0.1704344173926127,0.928512734383175,0.40883305387764746,0.2583745253520656,0.2199130202204406
9,M,0.58,0.455,0.17,0.93,0.408,0.259,0.22
9,F,0.5792502334325761,0.4552586070652072,0.16985783751971983,0.9277574298100226,0.4077310307556385,0.2605131596889045,0.22040234095164699
9,F,0.5800844747157905,0.4552851966608089,0.17040602045422876,0.9287024966262327,0.40693220466689767,0.25838971757244467,0.21966513841685706
9,F,0.5781138591645479,0.45501228695800155,0.16977650724467852,0.9325358166707811,0.40737108617719003,0.25876359321326753,0.22114573116069172
9,F,0.5809208479698776,0.45578146265925534,0.1694841734266681,0.931227685895928,0.4078443358321443,0.25907558316153256,0.2190305901199878
9,F,0.5796435467215406,0.4552379714167655,0.169881706964395,0.9326932760534451,0.40891792669794386,0.26140355015447,0.2223671315097644
8,F,0.3985210646405705,0.3203523969447468,0.10912520177393246,0.3588406094217715,0.14242894449612564,0.09872299590601953,0.10041021793500886
8,M,0.3991209417428065,0.3192118793043717,0.10989807348993937,0.34800897775798706,0.1407446185351608,0.09910935882903776,0.10098403454568661
8,M,0.3986332406359864,0.32240718585646305,0.11012191856206595,0.3545893454058899,0.1400315950492346,0.09832971585747001,0.09992440078191503
8,F,0.3967944912161493,0.3213564188377317,0.11022785348561463,0.34844710281247787,0.13976965826567514,0.09841797093799207,0.09940096095818349
8,I,0.3989287634849211,0.319231174649383,0.10999453487399709,0.34562546452529874,0.14033820764541463,0.098182592354893,0.0994238126782634
8,I,0.4003522102856954,0.32084415820938245,0.1099087850687668,0.3606248912954875,0.14074818911119474,0.09914202942451507,0.10134170591331697
8,I,0.39925508611372157,0.3203252757653597,0.11022826568178949,0.35763443877409157,0.14133207538716716,0.09836329285915714,0.09994924175646705
8,F,0.4,0.325,0.12,0.3185,0.134,0.0565,0.095
8,I,0.39865650026698135,0.3229984991904307,0.12036688052513168,0.3190913432685185,0.13380719786063833,0.05679428156548926,0.09503220165662336
8,I,0.3996265682862384,0.3257311299873682,0.1195346453272909,0.31461974133565906,0.13464077565253507,0.056647769603374615,0.09453543225628888
